Tracing "SyS_write" for PID 82740... Ctrl-C to end.
   0)               |  SyS_write() {
   0)               |                    jbd2_journal_stop() {
   0)               |                      __wake_up() {
   0)               |                        __wake_up_common_lock() {
   0)   0.131 us    |                          _raw_spin_lock_irqsave();
   0)   0.137 us    |                          __wake_up_common();
   0)   0.134 us    |                          _raw_spin_unlock_irqrestore();
   0)   0.938 us    |                        } /* __wake_up_common_lock */
   0)   1.192 us    |                      } /* __wake_up */
   0)   0.148 us    |                      kmem_cache_free();
   0)   1.780 us    |                    } /* jbd2_journal_stop */
   0)   2.051 us    |                  } /* __ext4_journal_stop */
   0) + 18.650 us   |                } /* ext4_da_write_end */
   0)               |                _cond_resched() {
   0)   0.127 us    |                  rcu_all_qs();
   0)   0.394 us    |                } /* _cond_resched */
   0)   0.134 us    |                balance_dirty_pages_ratelimited();
   0)               |                __do_page_fault() {
   0)   0.154 us    |                  down_read_trylock();
   0)               |                  _cond_resched() {
   0)   0.141 us    |                    rcu_all_qs();
   0)   0.406 us    |                  } /* _cond_resched */
   0)               |                  find_vma() {
   0)   0.200 us    |                    vmacache_find();
   0)   0.458 us    |                  } /* find_vma */
   0)               |                  handle_mm_fault() {
   0)   0.129 us    |                    mem_cgroup_from_task();
   0)               |                    __handle_mm_fault() {
   0)   0.140 us    |                      pmd_devmap_trans_unstable();
   0)   0.133 us    |                      _raw_spin_lock();
   0)   0.751 us    |                    } /* __handle_mm_fault */
   0)   1.292 us    |                  } /* handle_mm_fault */
   0)   0.140 us    |                  up_read();
   0)   3.288 us    |                } /* __do_page_fault */
   0)               |                ext4_da_write_begin() {
   0)   0.137 us    |                  ext4_nonda_switch();
   0)               |                  grab_cache_page_write_begin() {
   0)               |                    pagecache_get_page() {
   0)   0.132 us    |                      find_get_entry();
   0)               |                      __page_cache_alloc() {
   0)               |                        alloc_pages_current() {
   0)   0.129 us    |                          get_task_policy.part.27();
   0)   0.136 us    |                          policy_nodemask();
   0)   0.130 us    |                          policy_node();
   0)               |                          __alloc_pages_nodemask() {
   0)               |                            _cond_resched() {
   0)   0.129 us    |                              rcu_all_qs();
   0)   0.379 us    |                            } /* _cond_resched */
   0)               |                            get_page_from_freelist() {
   0)               |                              node_dirty_ok() {
   0)   0.129 us    |                                node_page_state();
